Brightness,Class Accuracy,Bitwise Accuracy,Bitwise Recall,Bitwise Precision,Bitwise F1,Mean Hamming Distance,Mean Error Distance,Trial,Training,Model
1.2,0.9329829172141918,0.9820411738939991,0.964716391246092,0.9986130374479889,0.9813721035892776,0.10775295663600526,1.607843137254902,13,CB,ML
1.22,0.9196891191709845,0.9803540587219344,0.961250550418318,0.9986276303751144,0.979582678932017,0.11787564766839378,1.467741935483871,13,CB,ML
1.24,0.8975409836065574,0.9751821493624773,0.9502093997208003,0.9990215264187867,0.9740042928690675,0.1489071038251366,1.4533333333333334,13,CB,ML
1.26,0.8487928843710292,0.9542566709021602,0.9099365750528541,0.9986078886310905,0.9522123893805309,0.2744599745870394,1.815126050420168,13,CB,ML
1.28,0.7642585551330798,0.9315589353612167,0.8639253921153031,0.9985301322880941,0.9263636363636364,0.41064638783269963,1.7419354838709677,13,CB,ML
1.3,0.6806136680613668,0.9105067410506741,0.8199432892249527,0.9976998274870615,0.9001297016861219,0.5369595536959554,1.6812227074235808,13,CB,ML
1.0,0.9891156462585035,0.9981859410430839,0.9981464318813716,0.9981464318813716,0.9981464318813716,0.010884353741496598,1.0,13,LB,MC
1.02,0.9883268482490273,0.9976221357544315,0.9973427812223207,0.9977846699158175,0.9975636766334441,0.014267185473411154,1.2222222222222223,13,LB,MC
1.04,0.9763560500695411,0.9955957348168752,0.996268656716418,0.9948765719608756,0.9955721277091587,0.02642559109874826,1.1176470588235294,13,LB,MC
1.06,0.9831168831168832,0.9961038961038962,0.9956389010030527,0.9965080750763858,0.9960732984293194,0.023376623376623377,1.3846153846153846,13,LB,MC
1.08,0.9641909814323607,0.9916003536693192,0.9881925522252498,0.9945155393053017,0.9913439635535308,0.050397877984084884,1.4074074074074074,13,LB,MC
1.1,0.9734395750332006,0.9929172200088535,0.9878597122302158,0.9977293369663942,0.9927699954812473,0.04249667994687915,1.6,13,LB,MC
1.12,0.9718120805369127,0.9941834451901566,0.9896536212325686,0.9986382206082615,0.9941256213285133,0.0348993288590604,1.2380952380952381,13,LB,MC
1.1400000000000001,0.9582753824756607,0.9916550764951322,0.9888059701492538,0.9943714821763602,0.9915809167446212,0.05006954102920723,1.2,13,LB,MC
1.1600000000000001,0.958904109589041,0.991324200913242,0.983803794539565,0.9985908877407234,0.991142191142191,0.052054794520547946,1.2666666666666666,13,LB,MC
1.1800000000000002,0.94750656167979,0.9881889763779528,0.979458041958042,0.9968861209964412,0.988095238095238,0.07086614173228346,1.35,13,LB,MC
1.2,0.9395532194480947,0.9870784056066579,0.9758820902188478,0.997716894977169,0.9866787085120795,0.07752956636005257,1.2826086956521738,13,LB,MC
1.22,0.9132124352331606,0.9777633851468048,0.9674152355790401,0.9869721473495059,0.977095841672226,0.133419689119171,1.537313432835821,13,LB,MC
1.24,0.8647540983606558,0.970856102003643,0.9530013959981387,0.9869879518072289,0.9696969696969697,0.17486338797814208,1.292929292929293,13,LB,MC
1.26,0.8081321473951716,0.9512918254976704,0.9403805496828752,0.9615218331171639,0.9508336896109448,0.29224904701397714,1.5231788079470199,13,LB,MC
1.28,0.6780735107731305,0.9167722855935784,0.9101314116150911,0.9218548733361958,0.9159556313993173,0.49936628643852976,1.5511811023622046,13,LB,MC
1.3,0.5062761506276151,0.8503021850302185,0.8686200378071833,0.8339382940108893,0.8509259259259259,0.898186889818689,1.8192090395480225,13,LB,MC
1.0,0.9931972789115646,0.9988662131519275,0.9990732159406858,0.998610467809171,0.9988417882788975,0.006802721088435374,1.0,13,LB,ML
1.02,0.9844357976653697,0.996757457846952,0.9968999114260407,0.9964586100044267,0.9966792118662829,0.019455252918287938,1.25,13,LB,ML
1.04,0.9819193324061196,0.9965229485396384,0.9981343283582089,0.99488609948861,0.9965075669383003,0.02086230876216968,1.1538461538461537,13,LB,ML
1.06,0.9766233766233766,0.9952380952380953,0.9965111208024422,0.9939103958242714,0.9952090592334495,0.02857142857142857,1.2222222222222223,13,LB,ML
1.08,0.980106100795756,0.9960212201591512,0.9968210717529519,0.9950135992747053,0.9959165154264972,0.023872679045092837,1.2,13,LB,ML
1.1,0.9787516600265604,0.9953519256308101,0.9968525179856115,0.9937247870909905,0.9952861952861953,0.027888446215139442,1.3125,13,LB,ML
1.12,0.9892617449664429,0.9977628635346756,0.9995501574448943,0.9959659345584939,0.9977548271216884,0.013422818791946308,1.25,13,LB,ML
1.1400000000000001,0.9791376912378303,0.9958275382475661,0.9981343283582089,0.9935004642525533,0.9958120055839925,0.025034770514603615,1.2,13,LB,ML
1.1600000000000001,0.9876712328767123,0.997716894977169,0.999074502545118,0.9963082602676512,0.9976894639556377,0.0136986301369863,1.1111111111111112,13,LB,ML
1.1800000000000002,0.9803149606299213,0.9967191601049868,0.9969405594405595,0.9965050240279598,0.9967227441555605,0.01968503937007874,1.0,13,LB,ML
1.2,0.9829172141918529,0.9962768287341218,0.9977668602054489,0.9946571682991986,0.9962095875139354,0.022339027595269383,1.3076923076923077,13,LB,ML
1.22,0.9896373056994818,0.9971934369602763,0.9986789960369881,0.9956101843722563,0.9971422290613321,0.01683937823834197,1.625,13,LB,ML
1.24,0.9890710382513661,0.9981785063752276,0.9995346672871103,0.9967517401392111,0.9981412639405205,0.01092896174863388,1.0,13,LB,ML
1.26,0.9796696315120712,0.9963998305802626,0.9978858350951374,0.9949409780775716,0.9964112307367531,0.021601016518424398,1.0625,13,LB,ML
1.28,0.9809885931558935,0.9959864807773553,0.9991521831284442,0.9928390901432183,0.9959856327910416,0.024081115335868188,1.2666666666666666,13,LB,ML
1.3,0.9832635983263598,0.996978149697815,0.998109640831758,0.9957567185289957,0.9969317913618126,0.01813110181311018,1.0833333333333333,13,LB,ML
1.0,0.9510309278350515,0.9892611683848798,0.9821816601477619,0.996033494931688,0.9890590809628009,0.06443298969072164,1.3157894736842106,14,Base,MC
1.02,0.9595687331536388,0.9919137466307277,0.9882618510158013,0.9954524783992724,0.9918441323062981,0.04851752021563342,1.2,14,Base,MC
1.04,0.9612299465240641,0.9922014260249554,0.989159891598916,0.9950022716946842,0.9920724801812004,0.04679144385026738,1.206896551724138,14,Base,MC
1.06,0.9458333333333333,0.9877314814814815,0.9808857808857809,0.994328922495274,0.987561605256982,0.07361111111111111,1.358974358974359,14,Base,MC
1.08,0.9581749049429658,0.9894381073088298,0.9851506151887993,0.993581514762516,0.9893481039625052,0.06337135614702155,1.5151515151515151,14,Base,MC
1.1,0.9530638852672751,0.9895697522816167,0.9840283939662822,0.9946188340807175,0.9892952720785014,0.06258148631029987,1.3333333333333333,14,Base,MC
1.12,0.9518072289156626,0.9904060687193217,0.9834101382488479,0.9967304997664642,0.9900255161215495,0.05756358768406961,1.1944444444444444,14,Base,MC
1.1400000000000001,0.9541160593792173,0.98897885739991,0.9813974591651543,0.9963150621833257,0.9888000000000001,0.06612685560053981,1.4411764705882353,14,Base,MC
1.1600000000000001,0.9425444596443229,0.9863201094391245,0.9770747363594682,0.9953292853806632,0.9861175381767701,0.08207934336525308,1.4285714285714286,14,Base,MC
1.1800000000000002,0.929778933680104,0.9830949284785435,0.9719251336898396,0.9931693989071039,0.9824324324324324,0.10143042912873862,1.4444444444444444,14,Base,MC
1.2,0.9134078212290503,0.9799813780260708,0.9659090909090909,0.9931840311587147,0.9793566970715315,0.12011173184357542,1.3870967741935485,14,Base,MC
1.22,0.8557284299858557,0.962989156058463,0.9374701670644391,0.9869346733668342,0.9615667074663402,0.22206506364922207,1.5392156862745099,14,Base,MC
1.24,0.8403141361256544,0.956151832460733,0.9180470793374019,0.9938650306748467,0.9544527532290958,0.2630890052356021,1.6475409836065573,14,Base,MC
1.26,0.8318240620957309,0.9553686934023286,0.9197720298114862,0.9886899151743638,0.9529866000454236,0.2677878395860285,1.5923076923076922,14,Base,MC
1.28,0.7298387096774194,0.9224910394265233,0.8561020036429873,0.9842931937172775,0.9157330735509012,0.4650537634408602,1.7213930348258706,14,Base,MC
1.3,0.629156010230179,0.8878942881500427,0.7975117975117975,0.9717720857292211,0.8760603204524033,0.6726342710997443,1.813793103448276,14,Base,MC
1.0,0.9858247422680413,0.9974226804123711,0.9956540634506736,0.9991277802006105,0.9973878972572923,0.015463917525773196,1.0909090909090908,14,Base,ML
1.02,0.9892183288409704,0.9979784366576819,0.9977426636568849,0.998193315266486,0.9979679385865884,0.012129380053908356,1.125,14,Base,ML
1.04,0.9866310160427807,0.9975490196078431,0.9959349593495935,0.9990937924784775,0.9975118751413707,0.014705882352941176,1.1,14,Base,ML
1.06,0.9666666666666667,0.9942129629629629,0.9897435897435898,0.9985888993414863,0.9941465698899555,0.034722222222222224,1.0416666666666667,14,Base,ML
1.08,0.9746514575411914,0.9942965779467681,0.9919389053882054,0.9965899403239556,0.9942589836274718,0.034220532319391636,1.35,14,Base,ML
1.1,0.9726205997392438,0.9943502824858758,0.9933451641526175,0.9951111111111111,0.9942273534635879,0.03389830508474576,1.2380952380952381,14,Base,ML
1.12,0.9745649263721553,0.9955377063810799,0.9944700460829493,0.9963065558633426,0.9953874538745389,0.02677376171352075,1.0526315789473684,14,Base,ML
1.1400000000000001,0.970310391363023,0.9948268106162843,0.9927404718693285,0.9968109339407745,0.9947715389861331,0.0310391363022942,1.0454545454545454,14,Base,ML
1.1600000000000001,0.9521203830369357,0.9897400820793434,0.9889958734525447,0.990358126721763,0.9896765313145217,0.06155950752393981,1.2857142857142858,14,Base,ML
1.1800000000000002,0.9466840052015605,0.9880797572605114,0.9906417112299465,0.9849357554275587,0.9877804932237281,0.07152145643693109,1.3414634146341464,14,Base,ML
1.2,0.9497206703910615,0.9885940409683427,0.993844696969697,0.9831381733021077,0.9884624440781727,0.06843575418994413,1.3611111111111112,14,Base,ML
1.22,0.9306930693069307,0.9827911362564828,0.9866348448687351,0.9786931818181818,0.9826479676729261,0.10325318246110325,1.489795918367347,14,Base,ML
1.24,0.9201570680628273,0.9797120418848168,0.9891020052310375,0.9709028669234061,0.9799179442884907,0.12172774869109948,1.5245901639344261,14,Base,ML
1.26,0.890038809831824,0.9728331177231565,0.9872862779482683,0.9587058322690507,0.9727861771058315,0.1630012936610608,1.4823529411764707,14,Base,ML
1.28,0.8387096774193549,0.9560931899641577,0.9776867030965392,0.9359197907585004,0.9563474387527839,0.26344086021505375,1.6333333333333333,14,Base,ML
1.3,0.8056265984654731,0.9494884910485933,0.975975975975976,0.9263029315960912,0.9504909128890746,0.3030690537084399,1.5592105263157894,14,Base,ML
1.0,0.9935567010309279,0.998926116838488,0.9995654063450674,0.9982638888888888,0.998914223669924,0.006443298969072165,1.0,14,CB,MC
1.02,0.977088948787062,0.9959568733153639,0.9954853273137697,0.9963849977406236,0.9959349593495935,0.02425876010781671,1.0588235294117647,14,CB,MC
1.04,0.9812834224598931,0.9968805704099821,0.9968383017163505,0.9968383017163505,0.9968383017163505,0.01871657754010695,1.0,14,CB,MC
1.06,0.9847222222222223,0.9969907407407408,0.9967365967365968,0.9972014925373134,0.9969689904406622,0.018055555555555554,1.1818181818181819,14,CB,MC
1.08,0.9721166032953105,0.9926066751161808,0.9915146372507425,0.9936224489795918,0.992567424081546,0.044359949302915085,1.5909090909090908,14,CB,MC
1.1,0.954367666232073,0.9895697522816167,0.9889086069210293,0.9897868561278863,0.9893475366178428,0.06258148631029987,1.3714285714285714,14,CB,MC
1.12,0.9303882195448461,0.9837126282909415,0.9815668202764977,0.984743411927878,0.9831525501961689,0.09772423025435073,1.4038461538461537,14,CB,MC
1.1400000000000001,0.8677462887989204,0.9698605488079173,0.9641560798548094,0.9747706422018348,0.9694343065693432,0.18083670715249664,1.3673469387755102,14,CB,MC
1.1600000000000001,0.813953488372093,0.9539443684450525,0.9504814305364512,0.9566220581449008,0.9535418583256668,0.2763337893296854,1.4852941176470589,14,CB,MC
1.1800000000000002,0.6983094928478544,0.9224100563502384,0.9122103386809269,0.9270833333333334,0.9195867026055706,0.46553966189856955,1.543103448275862,14,CB,MC
1.2,0.5754189944134078,0.88268156424581,0.868844696969697,0.8899127061105723,0.8792525155725923,0.7039106145251397,1.6578947368421053,14,CB,MC
1.22,0.44130127298444133,0.8385195662423385,0.8200477326968973,0.8479763079960513,0.833778209172531,0.9688826025459689,1.7341772151898733,14,CB,MC
1.24,0.3390052356020942,0.7958115183246073,0.7693984306887532,0.8126151012891344,0.7904164800716524,1.225130890052356,1.8534653465346536,14,CB,MC
1.26,0.2703751617076326,0.7783527382492453,0.7198597106532223,0.8084687346134909,0.761595547309833,1.3298835705045278,1.822695035460993,14,CB,MC
1.28,0.2110215053763441,0.7385752688172043,0.6725865209471766,0.7672727272727272,0.7168163067216694,1.5685483870967742,1.9880749574105623,14,CB,MC
1.3,0.1329923273657289,0.7054560954816709,0.6194766194766195,0.7447137699845281,0.6763466042154567,1.7672634271099745,2.03834808259587,14,CB,MC
1.0,0.9858247422680413,0.9974226804123711,0.9969578444154715,0.9978251413658112,0.9973913043478261,0.015463917525773196,1.0909090909090908,14,CB,ML
1.02,0.977088948787062,0.9959568733153639,0.9959367945823928,0.9959367945823928,0.9959367945823928,0.02425876010781671,1.0588235294117647,14,CB,ML
1.04,0.983957219251337,0.9971033868092691,0.9959349593495935,0.9981892258940697,0.9970608184490165,0.017379679144385027,1.0833333333333333,14,CB,ML
1.06,0.9847222222222223,0.9972222222222222,0.9962703962703963,0.9981317141522653,0.9972001866542229,0.016666666666666666,1.0909090909090908,14,CB,ML
1.08,0.9847908745247148,0.9966201943388255,0.9957573186253712,0.9974500637484063,0.9966029723991507,0.020278833967046894,1.3333333333333333,14,CB,ML
1.1,0.9791395045632334,0.9958713602781399,0.9933451641526175,0.9982166740971913,0.9957749610851679,0.024771838331160364,1.1875,14,CB,ML
1.12,0.9732262382864793,0.9948683623382418,0.9907834101382489,0.9986065954482118,0.9946796206338191,0.030789825970548863,1.15,14,CB,ML
1.1400000000000001,0.9730094466936572,0.99527665317139,0.9922867513611615,0.9981743496120493,0.995221843003413,0.02834008097165992,1.05,14,CB,ML
1.1600000000000001,0.9699042407660738,0.9936160510715915,0.9880788629069235,0.999072786277237,0.9935454126325496,0.038303693570451436,1.2727272727272727,14,CB,ML
1.1800000000000002,0.9505851755526658,0.9880797572605114,0.9759358288770054,0.9995435874030123,0.987598647125141,0.07152145643693109,1.4473684210526316,14,CB,ML
1.2,0.9483240223463687,0.9888268156424581,0.9791666666666666,0.9980694980694981,0.988527724665392,0.0670391061452514,1.2972972972972974,14,CB,ML
1.22,0.9123055162659123,0.976897689768977,0.9541766109785202,0.999000499750125,0.9760742187500001,0.13861386138613863,1.5806451612903225,14,CB,ML
1.24,0.8926701570680629,0.9720767888307156,0.9450741063644289,0.9990783410138249,0.9713261648745519,0.16753926701570682,1.5609756097560976,14,CB,ML
1.26,0.8628719275549805,0.9626994394135403,0.9241560718982902,1.0,0.96058327637275,0.2238033635187581,1.6320754716981132,14,CB,ML
1.28,0.7513440860215054,0.9289874551971327,0.8583788706739527,0.9968270756213644,0.9224369953511133,0.4260752688172043,1.7135135135135136,14,CB,ML
1.3,0.6483375959079284,0.8936487638533674,0.788073788073788,0.99728555917481,0.8804217589264318,0.6381074168797954,1.8145454545454545,14,CB,ML
1.0,0.9871134020618557,0.997852233676976,0.9986962190352021,0.9969631236442517,0.9978289188015632,0.01288659793814433,1.0,14,LB,MC
1.02,0.9892183288409704,0.9977538185085355,0.9990970654627539,0.9963980189104007,0.9977457168620377,0.013477088948787063,1.25,14,LB,MC
1.04,0.9866310160427807,0.9977718360071302,0.997289972899729,0.9981916817359855,0.9977406235878897,0.013368983957219251,1.0,14,LB,MC
1.06,0.9833333333333333,0.9967592592592592,0.9967365967365968,0.9967365967365968,0.9967365967365968,0.019444444444444445,1.1666666666666667,14,LB,MC
1.08,0.9809885931558935,0.9953527672158851,0.9932117098005939,0.9974435449510013,0.9953231292517006,0.02788339670468948,1.4666666666666666,14,LB,MC
1.1,0.9687092568448501,0.9928292046936115,0.9880212954747116,0.9973130317957905,0.9926454201025183,0.04302477183833116,1.375,14,LB,MC
1.12,0.9745649263721553,0.9953145917001339,0.9921658986175115,0.9981455725544738,0.9951467529466143,0.028112449799196786,1.105263157894737,14,LB,MC
1.1400000000000001,0.9527665317139001,0.9907782276203329,0.9832123411978222,0.9981575310916628,0.9906285714285714,0.0553306342780027,1.1714285714285715,14,LB,MC
1.1600000000000001,0.9589603283173734,0.9908800729594163,0.9825767996331958,0.9990675990675991,0.9907535829865928,0.05471956224350205,1.3333333333333333,14,LB,MC
1.1800000000000002,0.9336801040312094,0.9850455136540962,0.9714795008912656,0.9977116704805492,0.9844208624971776,0.08972691807542263,1.3529411764705883,14,LB,MC
1.2,0.9385474860335196,0.9851024208566108,0.9753787878787878,0.9942084942084942,0.9847036328871892,0.0893854748603352,1.4545454545454546,14,LB,MC
1.22,0.9052333804809052,0.9776049033474776,0.9670644391408114,0.9873294346978557,0.9770918736435977,0.13437057991513437,1.4179104477611941,14,LB,MC
1.24,0.8599476439790575,0.9653141361256544,0.9520488230165649,0.9780564263322884,0.9648774022531478,0.2081151832460733,1.485981308411215,14,LB,MC
1.26,0.8111254851228978,0.9514877102199224,0.9465146865409908,0.9544650751547303,0.9504732555580013,0.2910737386804657,1.5410958904109588,14,LB,MC
1.28,0.6559139784946236,0.9047939068100358,0.9139344262295082,0.8947837717342845,0.9042577157017345,0.571236559139785,1.66015625,14,LB,MC
1.3,0.5,0.8459079283887468,0.8605748605748605,0.8344425956738769,0.8473072861668427,0.9245524296675192,1.8491048593350383,14,LB,MC
1.0,0.9858247422680413,0.9974226804123711,0.9986962190352021,0.9960988296488946,0.9973958333333334,0.015463917525773196,1.0909090909090908,14,LB,ML
1.02,0.977088948787062,0.9959568733153639,0.9981941309255079,0.9937078651685394,0.995945945945946,0.02425876010781671,1.0588235294117647,14,LB,ML
